119678	1.352003
119679	1.352008
119680	1.351997
119681	1.352002
119682	1.352008
119683	1.352005
119684	1.352010
119685	1.352007
119686	1.352004
119687	1.352010
119688	1.352015
119689	1.352012
119690	1.352018
119691	1.352015
119692	1.352012
119693	1.352009
119694	1.352006
119695	1.352011
119696	1.352000
119697	1.351997
119698	1.352003
119699	1.352000
119700	1.352005
119701	1.352010
119702	1.352016
119703	1.352013
119704	1.352010
119705	1.352007
119706	1.352012
119707	1.352009
119708	1.351998
119709	1.352004
119710	1.352009
119711	1.352006
119712	1.352003
119713	1.352009
119714	1.351997
119715	1.352003
119716	1.352008
119717	1.352005
119718	1.352011
119719	1.352008
119720	1.352005
119721	1.352010
119722	1.352016
119723	1.352013
119724	1.352018
119725	1.352015
119726	1.352012
119727	1.352009
119728	1.352006
119729	1.352012
119730	1.352000
119731	1.351997
119732	1.352003
119733	1.352000
119734	1.352005
119735	1.352011
119736	1.352016
119737	1.352013
119738	1.352010
119739	1.352007
119740	1.352013
119741	1.352010
119742	1.351998
119743	1.352004
119744	1.352009
119745	1.352006
119746	1.352003
119747	1.352009
119748	1.351998
119749	1.352003
119750	1.352008
119751	1.352005
119752	1.352011
119753	1.352008
119754	1.352005
119755	1.352010
119756	1.352016
119757	1.352013
119758	1.352018
119759	1.352015
119760	1.352012
119761	1.352009
119762	1.352006
119763	1.352012
119764	1.352001
119765	1.351998
119766	1.352003
119767	1.352000
119768	1.352006
119769	1.352011
119770	1.352016
119771	1.352013
119772	1.352010
119773	1.352008
119774	1.352013
119775	1.352010
119776	1.351999
119777	1.352004
119778	1.352010
119779	1.352007
119780	1.352004
119781	1.352009
119782	1.351998
119783	1.352003
119784	1.352009
119785	1.352006
119786	1.352011
119787	1.352008
119788	1.352005
119789	1.352011
119790	1.352016
119791	1.352013
119792	1.352018
119793	1.352016
119794	1.352013
119795	1.352010
119796	1.352007
119797	1.352012
119798	1.352001
119799	1.351998
119800	1.352003
119801	1.352000
119802	1.352006
119803	1.352011
119804	1.352017
119805	1.352014
119806	1.352011
119807	1.352008
119808	1.352013
119809	1.352010
119810	1.351999
119811	1.352004
119812	1.352010
119813	1.352007
119814	1.352004
119815	1.352009
119816	1.351998
119817	1.352003
119818	1.352009
119819	1.352006
119820	1.352011
119821	1.352008
119822	1.352005
119823	1.352011
119824	1.352016
119825	1.352013
119826	1.352019
119827	1.352016
119828	1.352013
119829	1.352010
119830	1.352007
119831	1.352012
119832	1.352001
119833	1.351998
119834	1.352004
119835	1.352001
119836	1.352006
119837	1.352011
119838	1.352017
119839	1.352014
119840	1.352011
119841	1.352008
119842	1.352013
119843	1.352011
119844	1.351999
119845	1.352005
119846	1.352010
119847	1.352007
119848	1.352004
119849	1.352010
119850	1.351998
119851	1.352004
119852	1.352009
119853	1.352006
119854	1.352012
119855	1.352009
119856	1.352006
119857	1.352011
119858	1.352017
119859	1.352014
119860	1.352019
119861	1.352016
119862	1.352013
119863	1.352010
119864	1.352007
119865	1.352013
119866	1.352001
119867	1.351998
119868	1.352004
119869	1.352001
119870	1.352006
119871	1.352012
119872	1.352017
119873	1.352014
119874	1.352011
119875	1.352008
119876	1.352014
119877	1.352011
119878	1.352000
119879	1.352005
119880	1.352010
119881	1.352007
119882	1.352004
119883	1.352010
119884	1.351999
119885	1.352004
119886	1.352009
119887	1.352006
119888	1.352012
119889	1.352009
119890	1.352006
119891	1.352011
119892	1.352017
119893	1.352014
119894	1.352019
119895	1.352016
119896	1.352013
119897	1.352010
119898	1.352008
119899	1.352013
119900	1.352002
119901	1.351999
119902	1.352004
119903	1.352001
119904	1.352007
119905	1.352012
119906	1.352017
119907	1.352014
119908	1.352012
119909	1.352009
119910	1.352014
119911	1.352011
119912	1.352000
119913	1.352005
119914	1.352011
119915	1.352008
119916	1.352005
119917	1.352010
119918	1.351999
119919	1.352004
119920	1.352010
119921	1.352007
119922	1.352012
119923	1.352009
119924	1.352006
119925	1.352012
119926	1.352017
119927	1.352014
119928	1.352020
119929	1.352017
119930	1.352014
119931	1.352011
119932	1.352008
119933	1.352013
119934	1.352002
119935	1.351999
119936	1.352004
119937	1.352001
119938	1.352007
119939	1.352012
119940	1.352018
119941	1.352015
119942	1.352012
119943	1.352009
119944	1.352014
119945	1.352011
119946	1.352000
119947	1.352005
119948	1.352011
119949	1.352008
119950	1.352005
119951	1.352010
119952	1.351999
119953	1.352005
119954	1.352010
119955	1.352007
119956	1.352012
119957	1.352009
119958	1.352007
119959	1.352012
119960	1.352017
119961	1.352014
119962	1.352020
119963	1.352017
119964	1.352014
119965	1.352011
119966	1.352008
119967	1.352013
119968	1.352002
119969	1.351999
119970	1.352005
119971	1.352002
119972	1.352007
119973	1.352013
119974	1.352018
119975	1.352015
119976	1.352012
119977	1.352009
119978	1.352015
119979	1.352012
119980	1.352000
119981	1.352006
119982	1.352011
119983	1.352008
119984	1.352005
119985	1.352011
119986	1.351999
119987	1.352005
119988	1.352010
119989	1.352007
119990	1.352013
119991	1.352010
119992	1.352007
119993	1.352012
119994	1.352018
119995	1.352015
119996	1.352020
119997	1.352017
119998	1.352014
119999	1.352011
120000	1.352008
120001	1.352014
120002	1.352002
120003	1.352000
120004	1.352005
120005	1.352002
120006	1.352007
120007	1.352013
120008	1.352018
120009	1.352015
120010	1.352012
120011	1.352009
120012	1.352015
120013	1.352012
120014	1.352001
120015	1.352006
120016	1.352011
120017	1.352008
120018	1.352006
120019	1.352011
120020	1.352000
120021	1.352005
120022	1.352010
120023	1.352008
120024	1.352013
120025	1.352010
120026	1.352007
120027	1.352012
120028	1.352018
120029	1.352015
120030	1.352020
120031	1.352017
120032	1.352014
120033	1.352012
120034	1.352009
120035	1.352014
120036	1.352003
120037	1.352000
120038	1.352005
120039	1.352002
120040	1.352008
120041	1.352013
120042	1.352018
120043	1.352016
120044	1.352013
120045	1.352010
120046	1.352015
120047	1.352012
120048	1.352001
120049	1.352006
120050	1.352012
120051	1.352009
120052	1.352006
120053	1.352011
120054	1.352000
120055	1.352005
120056	1.352011
120057	1.352008
120058	1.352013
120059	1.352010
120060	1.352007
120061	1.352013
120062	1.352018
120063	1.352015
120064	1.352021
120065	1.352018
120066	1.352015
120067	1.352012
120068	1.352009
120069	1.352014
120070	1.352003
120071	1.352000
120072	1.352005
120073	1.352003
120074	1.352008
120075	1.352013
120076	1.352019
120077	1.352016
120078	1.352013
120079	1.352010
120080	1.352015
120081	1.352012
120082	1.352001
120083	1.352007
120084	1.352012
120085	1.352009
120086	1.352006
120087	1.352011
120088	1.352000
120089	1.352006
120090	1.352011
120091	1.352008
120092	1.352013
120093	1.352011
120094	1.352008
120095	1.352013
120096	1.352018
120097	1.352015
120098	1.352021
120099	1.352018
120100	1.352015
120101	1.352012
120102	1.352009
120103	1.352015
120104	1.352003
120105	1.352000
120106	1.352006
120107	1.352003
120108	1.352008
120109	1.352014
120110	1.352019
120111	1.352016
120112	1.352013
120113	1.352010
120114	1.352016
120115	1.352013
120116	1.352001
120117	1.352007
120118	1.352012
120119	1.352009
120120	1.352006
120121	1.352012
120122	1.352000
120123	1.352006
120124	1.352011
120125	1.352008
120126	1.352014
120127	1.352011
120128	1.352008
120129	1.352013
120130	1.352019
120131	1.352016
120132	1.352021
120133	1.352018
120134	1.352015
120135	1.352012
120136	1.352009
120137	1.352015
120138	1.352004
120139	1.352001
120140	1.352006
120141	1.352003
120142	1.352008
120143	1.352014
120144	1.352019
120145	1.352016
120146	1.352013
120147	1.352010
120148	1.352016
120149	1.352013
120150	1.352002
120151	1.352007
120152	1.352012
120153	1.352010
120154	1.352007
120155	1.352012
120156	1.352001
120157	1.352006
120158	1.352012
120159	1.352009
120160	1.352014
120161	1.352011
120162	1.352008
120163	1.352014
120164	1.352019
120165	1.352016
120166	1.352021
120167	1.352018
120168	1.352016
120169	1.352013
120170	1.352010
120171	1.352015
120172	1.352004
120173	1.352001
120174	1.352006
120175	1.352003
120176	1.352009
120177	1.352014
120178	1.352020
120179	1.352017
120180	1.352014
120181	1.352011
120182	1.352016
120183	1.352013
120184	1.352002
120185	1.352007
120186	1.352013
120187	1.352010
120188	1.352007
120189	1.352012
120190	1.352001
120191	1.352006
120192	1.352012
120193	1.352009
120194	1.352014
120195	1.352011
120196	1.352008
120197	1.352014
120198	1.352019
120199	1.352016
120200	1.352022
120201	1.352019
120202	1.352016
120203	1.352013
120204	1.352010
120205	1.352015
120206	1.352004
120207	1.352001
120208	1.352007
120209	1.352004
120210	1.352009
120211	1.352014
120212	1.352020
120213	1.352017
120214	1.352014
120215	1.352011
120216	1.352016
120217	1.352013
120218	1.352002
120219	1.352008
120220	1.352013
120221	1.352010
120222	1.352007
120223	1.352013
120224	1.352001
120225	1.352007
120226	1.352012
120227	1.352009
120228	1.352015
120229	1.352012
120230	1.352009
120231	1.352014
120232	1.352019
120233	1.352017
120234	1.352022
120235	1.352019
120236	1.352016
120237	1.352013
120238	1.352010
120239	1.352016
120240	1.352004
120241	1.352001
120242	1.352007
120243	1.352004
120244	1.352009
120245	1.352015
120246	1.352020
120247	1.352017
120248	1.352014
120249	1.352011
120250	1.352017
120251	1.352014
120252	1.352002
120253	1.352008
120254	1.352013
120255	1.352010
120256	1.352007
120257	1.352013
120258	1.352002
120259	1.352007
120260	1.352012
120261	1.352009
120262	1.352015
120263	1.352012
120264	1.352009
120265	1.352014
120266	1.352020
120267	1.352017
120268	1.352022
120269	1.352019
120270	1.352016
120271	1.352013
120272	1.352010
120273	1.352016
120274	1.352005
120275	1.352002
120276	1.352007
120277	1.352004
120278	1.352010
120279	1.352015
120280	1.352020
120281	1.352017
120282	1.352014
120283	1.352012
120284	1.352017
120285	1.352014
120286	1.352003
120287	1.352008
120288	1.352014
120289	1.352011
120290	1.352008
120291	1.352013
120292	1.352002
120293	1.352007
120294	1.352013
120295	1.352010
120296	1.352015
120297	1.352012
120298	1.352009
120299	1.352015
120300	1.352020
120301	1.352017
120302	1.352022
120303	1.352019
120304	1.352017
120305	1.352014
120306	1.352011
120307	1.352016
120308	1.352005
120309	1.352002
120310	1.352007
120311	1.352004
120312	1.352010
120313	1.352015
120314	1.352021
120315	1.352018
120316	1.352015
120317	1.352012
120318	1.352017
120319	1.352014
120320	1.352003
120321	1.352008
120322	1.352014
120323	1.352011
120324	1.352008
120325	1.352013
120326	1.352002
120327	1.352007
120328	1.352013
120329	1.352010
120330	1.352015
120331	1.352012
120332	1.352009
120333	1.352015
120334	1.352020
120335	1.352017
120336	1.352023
120337	1.352020
120338	1.352017
120339	1.352014
120340	1.352011
120341	1.352016
120342	1.352005
120343	1.352002
120344	1.352008
120345	1.352005
120346	1.352010
120347	1.352015
120348	1.352021
120349	1.352018
120350	1.352015
120351	1.352012
120352	1.352017
120353	1.352014
120354	1.352003
120355	1.352009
120356	1.352014
120357	1.352011
120358	1.352008
120359	1.352014
120360	1.352002
120361	1.352008
120362	1.352013
120363	1.352010
120364	1.352016
120365	1.352013
120366	1.352010
120367	1.352015
120368	1.352020
120369	1.352018
120370	1.352023
120371	1.352020
120372	1.352017
120373	1.352014
120374	1.352011
120375	1.352017
120376	1.352005
120377	1.352002
120378	1.352008
120379	1.352005
120380	1.352010
120381	1.352016
120382	1.352021
120383	1.352018
120384	1.352015
120385	1.352012
120386	1.352018
120387	1.352015
120388	1.352004
120389	1.352009
120390	1.352014
120391	1.352011
120392	1.352008
120393	1.352014
120394	1.352003
120395	1.352008
120396	1.352013
120397	1.352010
120398	1.352016
120399	1.352013
120400	1.352010
120401	1.352015
120402	1.352021
120403	1.352018
120404	1.352023
120405	1.352020
120406	1.352017
120407	1.352014
120408	1.352011
120409	1.352017
120410	1.352006
120411	1.352003
120412	1.352008
120413	1.352005
120414	1.352011
120415	1.352016
120416	1.352021
120417	1.352018
120418	1.352015
120419	1.352013
120420	1.352018
120421	1.352015
120422	1.352004
120423	1.352009
120424	1.352015
120425	1.352012
120426	1.352009
120427	1.352014
120428	1.352003
120429	1.352008
120430	1.352014
120431	1.352011
120432	1.352016
120433	1.352013
120434	1.352010
120435	1.352016
120436	1.352021
120437	1.352018
120438	1.352023
120439	1.352021
120440	1.352018
120441	1.352015
120442	1.352012
120443	1.352017
120444	1.352006
120445	1.352003
120446	1.352008
120447	1.352005
120448	1.352011
120449	1.352016
120450	1.352022
120451	1.352019
120452	1.352016
120453	1.352013
120454	1.352018
120455	1.352015
120456	1.352004
120457	1.352009
120458	1.352015
120459	1.352012
120460	1.352009
120461	1.352014
120462	1.352003
120463	1.352009
120464	1.352014
120465	1.352011
120466	1.352016
120467	1.352013
120468	1.352010
120469	1.352016
120470	1.352021
120471	1.352018
120472	1.352024
120473	1.352021
120474	1.352018
120475	1.352015
120476	1.352012
120477	1.352017
120478	1.352006
120479	1.352003
120480	1.352009
120481	1.352006
120482	1.352011
120483	1.352016
120484	1.352022
120485	1.352019
120486	1.352016
120487	1.352013
120488	1.352018
120489	1.352016
120490	1.352004
120491	1.352010
120492	1.352015
120493	1.352012
120494	1.352009
120495	1.352015
120496	1.352003
120497	1.352009
120498	1.352014
120499	1.352011
120500	1.352017
120501	1.352014
120502	1.352011
120503	1.352016
120504	1.352022
120505	1.352019
120506	1.352024
120507	1.352021
120508	1.352018
120509	1.352015
120510	1.352012
120511	1.352018
120512	1.352006
120513	1.352004
120514	1.352009
120515	1.352006
120516	1.352011
120517	1.352017
120518	1.352022
120519	1.352019
120520	1.352016
120521	1.352013
120522	1.352019
120523	1.352016
120524	1.352005
120525	1.352010
120526	1.352015
120527	1.352012
120528	1.352009
120529	1.352015
120530	1.352004
120531	1.352009
120532	1.352014
120533	1.352011
120534	1.352017
120535	1.352014
120536	1.352011
120537	1.352016
120538	1.352022
120539	1.352019
120540	1.352024
120541	1.352021
120542	1.352018
120543	1.352015
120544	1.352013
120545	1.352018
120546	1.352007
120547	1.352004
120548	1.352009
120549	1.352006
120550	1.352012
120551	1.352017
120552	1.352022
120553	1.352019
120554	1.352017
120555	1.352014
120556	1.352019
120557	1.352016
120558	1.352005
120559	1.352010
120560	1.352016
120561	1.352013
120562	1.352010
120563	1.352015
120564	1.352004
120565	1.352009
120566	1.352015
120567	1.352012
120568	1.352017
120569	1.352014
120570	1.352011
120571	1.352017
120572	1.352022
120573	1.352019
120574	1.352024
120575	1.352022
120576	1.352019
120577	1.352016
120578	1.352013
120579	1.352018
120580	1.352007
120581	1.352004
120582	1.352009
120583	1.352007
120584	1.352012
120585	1.352017
120586	1.352023
120587	1.352020
120588	1.352017
120589	1.352014
120590	1.352019
120591	1.352016
120592	1.352005
120593	1.352010
120594	1.352016
120595	1.352013
120596	1.352010
120597	1.352015
120598	1.352004
120599	1.352010
120600	1.352015
120601	1.352012
120602	1.352017
120603	1.352014
120604	1.352012
120605	1.352017
120606	1.352022
120607	1.352019
120608	1.352025
120609	1.352022
120610	1.352019
120611	1.352016
120612	1.352013
120613	1.352018
120614	1.352007
120615	1.352004
120616	1.352010
120617	1.352007
120618	1.352012
120619	1.352018
120620	1.352023
120621	1.352020
120622	1.352017
120623	1.352014
120624	1.352019
120625	1.352017
120626	1.352005
120627	1.352011
120628	1.352016
120629	1.352013
120630	1.352010
120631	1.352016
120632	1.352004
120633	1.352010
120634	1.352015
120635	1.352012
120636	1.352018
120637	1.352015
120638	1.352012
120639	1.352017
120640	1.352023
120641	1.352020
120642	1.352025
120643	1.352022
120644	1.352019
120645	1.352016
120646	1.352013
120647	1.352019
120648	1.352007
120649	1.352005
120650	1.352010
120651	1.352007
120652	1.352012
120653	1.352018
120654	1.352023
120655	1.352020
120656	1.352017
120657	1.352014
120658	1.352020
120659	1.352017
120660	1.352006
120661	1.352011
120662	1.352016
120663	1.352013
120664	1.352011
120665	1.352016
120666	1.352005
120667	1.352010
120668	1.352015
120669	1.352013
120670	1.352018
120671	1.352015
120672	1.352012
120673	1.352017
120674	1.352023
120675	1.352020
120676	1.352025
120677	1.352022
120678	1.352019
120679	1.352017
120680	1.352014
120681	1.352019
120682	1.352008
120683	1.352005
120684	1.352010
120685	1.352007
120686	1.352013
120687	1.352018
120688	1.352023
120689	1.352020
120690	1.352018
120691	1.352015
120692	1.352020
120693	1.352017
120694	1.352006
120695	1.352011
120696	1.352017
120697	1.352014
120698	1.352011
120699	1.352016
120700	1.352005
120701	1.352010
120702	1.352016
120703	1.352013
120704	1.352018
120705	1.352015
120706	1.352012
120707	1.352018
120708	1.352023
120709	1.352020
120710	1.352026
120711	1.352023
120712	1.352020
120713	1.352017
120714	1.352014
120715	1.352019
120716	1.352008
120717	1.352005
120718	1.352010
120719	1.352008
120720	1.352013
120721	1.352018
120722	1.352024
120723	1.352021
120724	1.352018
120725	1.352015
120726	1.352020
120727	1.352017
120728	1.352006
120729	1.352012
120730	1.352017
120731	1.352014
120732	1.352011
120733	1.352016
120734	1.352005
120735	1.352011
120736	1.352016
120737	1.352013
120738	1.352018
120739	1.352016
120740	1.352013
120741	1.352018
120742	1.352023
120743	1.352020
120744	1.352026
120745	1.352023
120746	1.352020
120747	1.352017
120748	1.352014
120749	1.352019
120750	1.352008
120751	1.352005
120752	1.352011
120753	1.352008
120754	1.352013
120755	1.352019
120756	1.352024
120757	1.352021
120758	1.352018
120759	1.352015
120760	1.352021
120761	1.352018
120762	1.352006
120763	1.352012
120764	1.352017
120765	1.352014
120766	1.352011
120767	1.352017
120768	1.352005
120769	1.352011
120770	1.352016
120771	1.352013
120772	1.352019
120773	1.352016
120774	1.352013
120775	1.352018
120776	1.352024
120777	1.352021
120778	1.352026
120779	1.352023
120780	1.352020
120781	1.352017
120782	1.352014
120783	1.352020
120784	1.352009
120785	1.352006
120786	1.352011
120787	1.352008
120788	1.352013
120789	1.352019
120790	1.352024
120791	1.352021
120792	1.352018
120793	1.352015
120794	1.352021
120795	1.352018
120796	1.352007
120797	1.352012
120798	1.352017
120799	1.352015
120800	1.352012
120801	1.352017
120802	1.352006
120803	1.352011
120804	1.352016
120805	1.352014
120806	1.352019
120807	1.352016
120808	1.352013
120809	1.352018
120810	1.352024
120811	1.352021
120812	1.352026
120813	1.352023
120814	1.352020
120815	1.352018
120816	1.352015
120817	1.352020
120818	1.352009
120819	1.352006
120820	1.352011
120821	1.352008
120822	1.352014
120823	1.352019
120824	1.352024
120825	1.352022
120826	1.352019
120827	1.352016
120828	1.352021
120829	1.352018
120830	1.352007
120831	1.352012
120832	1.352018
120833	1.352015
120834	1.352012
120835	1.352017
120836	1.352006
120837	1.352011
120838	1.352017
120839	1.352014
120840	1.352019
120841	1.352016
120842	1.352013
120843	1.352019
120844	1.352024
120845	1.352021
120846	1.352027
120847	1.352024
120848	1.352021
120849	1.352018
120850	1.352015
120851	1.352020
120852	1.352009
120853	1.352006
120854	1.352012
120855	1.352009
120856	1.352014
120857	1.352019
120858	1.352025
120859	1.352022
120860	1.352019
120861	1.352016
120862	1.352021
120863	1.352018
120864	1.352007
120865	1.352013
120866	1.352018
120867	1.352015
120868	1.352012
120869	1.352017
120870	1.352006
120871	1.352012
120872	1.352017
120873	1.352014
120874	1.352019
120875	1.352017
120876	1.352014
120877	1.352019
120878	1.352024
120879	1.352021
120880	1.352027
120881	1.352024
120882	1.352021
120883	1.352018
120884	1.352015
120885	1.352021
120886	1.352009
120887	1.352006
120888	1.352012
120889	1.352009
120890	1.352014
120891	1.352020
120892	1.352025
120893	1.352022
120894	1.352019
120895	1.352016
120896	1.352022
120897	1.352019
120898	1.352007
120899	1.352013
120900	1.352018
120901	1.352015
120902	1.352012
120903	1.352018
120904	1.352007
120905	1.352012
120906	1.352017
120907	1.352014
120908	1.352020
120909	1.352017
120910	1.352014
120911	1.352019
120912	1.352025
120913	1.352022
120914	1.352027
120915	1.352024
120916	1.352021
120917	1.352018
120918	1.352015
120919	1.352021
120920	1.352010
120921	1.352007
120922	1.352012
120923	1.352009
120924	1.352014
120925	1.352020
120926	1.352025
120927	1.352022
120928	1.352019
120929	1.352016
120930	1.352022
120931	1.352019
120932	1.352008
120933	1.352013
120934	1.352018
120935	1.352016
120936	1.352013
120937	1.352018
120938	1.352007
120939	1.352012
120940	1.352018
120941	1.352015
120942	1.352020
120943	1.352017
120944	1.352014
120945	1.352020
120946	1.352025
120947	1.352022
120948	1.352027
120949	1.352024
120950	1.352021
120951	1.352019
120952	1.352016
120953	1.352021
120954	1.352010
120955	1.352007
120956	1.352012
120957	1.352009
120958	1.352015
120959	1.352020
120960	1.352025
120961	1.352023
120962	1.352020
120963	1.352017
120964	1.352022
120965	1.352019
120966	1.352008
120967	1.352013
120968	1.352019
120969	1.352016
120970	1.352013
120971	1.352018
120972	1.352007
120973	1.352012
120974	1.352018
120975	1.352015
120976	1.352020
120977	1.352017
120978	1.352014
120979	1.352020
120980	1.352025
120981	1.352022
120982	1.352028
120983	1.352025
120984	1.352022
120985	1.352019
120986	1.352016
120987	1.352021
120988	1.352010
120989	1.352007
120990	1.352013
120991	1.352010
120992	1.352015
120993	1.352020
120994	1.352026
120995	1.352023
120996	1.352020
120997	1.352017
120998	1.352022
120999	1.352019
121000	1.352008
121001	1.352014
121002	1.352019
121003	1.352016
121004	1.352013
121005	1.352019
121006	1.352007
121007	1.352013
121008	1.352018
121009	1.352015
121010	1.352020
121011	1.352018
121012	1.352015
121013	1.352020
121014	1.352025
121015	1.352022
121016	1.352028
121017	1.352025
121018	1.352022
121019	1.352019
121020	1.352016
121021	1.352022
121022	1.352010
121023	1.352007
121024	1.352013
121025	1.352010
121026	1.352015
121027	1.352021
121028	1.352026
121029	1.352023
121030	1.352020
121031	1.352017
121032	1.352023
121033	1.352020
121034	1.352009
121035	1.352014
121036	1.352019
121037	1.352016
121038	1.352013
121039	1.352019
121040	1.352008
121041	1.352013
121042	1.352018
121043	1.352015
121044	1.352021
121045	1.352018
121046	1.352015
121047	1.352020
121048	1.352026
121049	1.352023
121050	1.352028
121051	1.352025
121052	1.352022
121053	1.352019
121054	1.352016
121055	1.352022
121056	1.352011
121057	1.352008
121058	1.352013
121059	1.352010
121060	1.352016
121061	1.352021
121062	1.352026
121063	1.352023
121064	1.352020
121065	1.352018
121066	1.352023
121067	1.352020
121068	1.352009
121069	1.352014
121070	1.352019
121071	1.352017
121072	1.352014
121073	1.352019
121074	1.352008
121075	1.352013
121076	1.352019
121077	1.352016
121078	1.352021
121079	1.352018
121080	1.352015
121081	1.352021
121082	1.352026
121083	1.352023
121084	1.352028
121085	1.352025
121086	1.352023
121087	1.352020
121088	1.352017
121089	1.352022
121090	1.352011
121091	1.352008
121092	1.352013
121093	1.352010
121094	1.352016
121095	1.352021
121096	1.352026
121097	1.352024
121098	1.352021
121099	1.352018
121100	1.352023
121101	1.352020
121102	1.352009
121103	1.352014
121104	1.352020
121105	1.352017
121106	1.352014
121107	1.352019
121108	1.352008
121109	1.352013
121110	1.352019
121111	1.352016
121112	1.352021
121113	1.352018
121114	1.352015
121115	1.352021
121116	1.352026
121117	1.352023
121118	1.352029
121119	1.352026
121120	1.352023
121121	1.352020
121122	1.352017
121123	1.352022
121124	1.352011
121125	1.352008
121126	1.352014
121127	1.352011
121128	1.352016
121129	1.352021
121130	1.352027
121131	1.352024
121132	1.352021
121133	1.352018
121134	1.352023
121135	1.352020
121136	1.352009
121137	1.352015
121138	1.352020
121139	1.352017
121140	1.352014
121141	1.352020
121142	1.352008
121143	1.352014
121144	1.352019
121145	1.352016
121146	1.352022
121147	1.352019
121148	1.352016
121149	1.352021
121150	1.352026
121151	1.352024
121152	1.352029
121153	1.352026
121154	1.352023
121155	1.352020
121156	1.352017
121157	1.352023
121158	1.352011
121159	1.352009
121160	1.352014
121161	1.352011
121162	1.352016
121163	1.352022
121164	1.352027
121165	1.352024
121166	1.352021
121167	1.352018
121168	1.352024
121169	1.352021
121170	1.352010
121171	1.352015
121172	1.352020
121173	1.352017
121174	1.352014
121175	1.352020
121176	1.352009
121177	1.352014
121178	1.352019
121179	1.352016
121180	1.352022
121181	1.352019
121182	1.352016
121183	1.352021
121184	1.352027
121185	1.352024
121186	1.352029
121187	1.352026
121188	1.352023
121189	1.352020
121190	1.352017
121191	1.352023
121192	1.352012
121193	1.352009
121194	1.352014
121195	1.352011
121196	1.352017
121197	1.352022
121198	1.352027
121199	1.352024
121200	1.352021
121201	1.352019
121202	1.352024
121203	1.352021
121204	1.352010
121205	1.352015
121206	1.352021
121207	1.352018
121208	1.352015
121209	1.352020
121210	1.352009
121211	1.352014
121212	1.352020
121213	1.352017
121214	1.352022
121215	1.352019
121216	1.352016
121217	1.352022
121218	1.352027
121219	1.352024
121220	1.352029
121221	1.352026
121222	1.352024
121223	1.352021
121224	1.352018
121225	1.352023
121226	1.352012
121227	1.352009
121228	1.352014
121229	1.352011
121230	1.352017
121231	1.352022
121232	1.352028
121233	1.352025
121234	1.352022
121235	1.352019
121236	1.352024
121237	1.352021
121238	1.352010
121239	1.352015
121240	1.352021
121241	1.352018
121242	1.352015
121243	1.352020
121244	1.352009
121245	1.352015
121246	1.352020
121247	1.352017
121248	1.352022
121249	1.352019
121250	1.352016
121251	1.352022
121252	1.352027
121253	1.352024
121254	1.352030
121255	1.352027
121256	1.352024
121257	1.352021
121258	1.352018
121259	1.352023
121260	1.352012
121261	1.352009
121262	1.352015
121263	1.352012
121264	1.352017
121265	1.352022
121266	1.352028
121267	1.352025
121268	1.352022
121269	1.352019
121270	1.352024
121271	1.352022
121272	1.352010
121273	1.352016
121274	1.352021
121275	1.352018
121276	1.352015
121277	1.352021
121278	1.352009
121279	1.352015
121280	1.352020
121281	1.352017
121282	1.352023
121283	1.352020
121284	1.352017
121285	1.352022
121286	1.352027
121287	1.352025
121288	1.352030
121289	1.352027
121290	1.352024
121291	1.352021
121292	1.352018
121293	1.352024
121294	1.352012
121295	1.352010
121296	1.352015
121297	1.352012
121298	1.352017
121299	1.352023
121300	1.352028
121301	1.352025
121302	1.352022
121303	1.352019
121304	1.352025
121305	1.352022
121306	1.352011
121307	1.352016
121308	1.352021
121309	1.352018
121310	1.352015
121311	1.352021
121312	1.352010
121313	1.352015
121314	1.352020
121315	1.352017
121316	1.352023
121317	1.352020
121318	1.352017
121319	1.352022
121320	1.352028
121321	1.352025
121322	1.352030
121323	1.352027
121324	1.352024
121325	1.352021
121326	1.352019
121327	1.352024
121328	1.352013
121329	1.352010
121330	1.352015
121331	1.352012
121332	1.352018
121333	1.352023
121334	1.352028
121335	1.352025
121336	1.352022
121337	1.352020
121338	1.352025
121339	1.352022
121340	1.352011
121341	1.352016
121342	1.352022
121343	1.352019
121344	1.352016
121345	1.352021
121346	1.352010
121347	1.352015
121348	1.352021
121349	1.352018
121350	1.352023
121351	1.352020
121352	1.352017
121353	1.352023
121354	1.352028
121355	1.352025
121356	1.352030
121357	1.352027
121358	1.352025
121359	1.352022
121360	1.352019
121361	1.352024
121362	1.352013
121363	1.352010
121364	1.352015
121365	1.352013
121366	1.352018
121367	1.352023
121368	1.352029
121369	1.352026
121370	1.352023
121371	1.352020
121372	1.352025
121373	1.352022
121374	1.352011
121375	1.352016
121376	1.352022
121377	1.352019
121378	1.352016
121379	1.352021
121380	1.352010
121381	1.352016
121382	1.352021
121383	1.352018
121384	1.352023
121385	1.352020
121386	1.352018
121387	1.352023
121388	1.352028
121389	1.352025
121390	1.352031
121391	1.352028
121392	1.352025
121393	1.352022
121394	1.352019
121395	1.352024
121396	1.352013
121397	1.352010
121398	1.352016
121399	1.352013
121400	1.352018
121401	1.352023
121402	1.352029
121403	1.352026
121404	1.352023
121405	1.352020
121406	1.352025
121407	1.352023
121408	1.352011
121409	1.352017
121410	1.352022
121411	1.352019
121412	1.352016
121413	1.352022
121414	1.352010
121415	1.352016
121416	1.352021
121417	1.352018
121418	1.352024
121419	1.352021
121420	1.352018
121421	1.352023
121422	1.352028
121423	1.352026
121424	1.352031
121425	1.352028
121426	1.352025
121427	1.352022
